MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"ORCAL","SK125-K","Badajoz","Extremadura","124",1
"ORCAL","SK125-K","Barcelona","Cataluña","124",2
"PEUGEOT","DJANGO","Almería","Andalucía","125",1
"PEUGEOT","DJANGO","Barcelona","Cataluña","125",1
"PEUGEOT","DJANGO","Cáceres","Extremadura","125",1
"PEUGEOT","DJANGO","Cádiz","Andalucía","125",2
"PEUGEOT","DJANGO","Castellón/Castelló","Comunidad Valenciana","125",1
"PEUGEOT","DJANGO","Granada","Andalucía","125",1
"PEUGEOT","DJANGO","Illes Balears","Illes Balears","125",2
"PEUGEOT","DJANGO","Murcia","Región de Murcia","125",3
"PEUGEOT","DJANGO","Navarra","Comunidad Foral de Navarra","125",1
"PEUGEOT","DJANGO","Palmas (Las)","Canarias","125",2
"PEUGEOT","DJANGO","Tarragona","Cataluña","125",1
"PEUGEOT","DJANGO","Valencia/València","Comunidad Valenciana","125",1
"PEUGEOT","KISBEE M","Alicante/Alacant","Comunidad Valenciana","125",1
"PEUGEOT","KISBEE M","Almería","Andalucía","125",2
"PEUGEOT","KISBEE M","Barcelona","Cataluña","125",25
"PEUGEOT","KISBEE M","Cádiz","Andalucía","125",2
"PEUGEOT","KISBEE M","Ciudad Real","Castilla-La Mancha","125",1
"PEUGEOT","KISBEE M","Granada","Andalucía","125",1
"PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125",8
"PEUGEOT","KISBEE M","Málaga","Andalucía","125",12
"PEUGEOT","KISBEE M","Murcia","Región de Murcia","125",1
"PEUGEOT","KISBEE M","Santa Cruz de Tenerife","Canarias","125",2
"PEUGEOT","KISBEE M","Tarragona","Cataluña","125",2
"PEUGEOT","KISBEE M","Valencia/València","Comunidad Valenciana","125",2
"PEUGEOT","PM-01","Cádiz","Andalucía","125",1
"PEUGEOT","PM-01","Murcia","Región de Murcia","125",1
"PEUGEOT","PM-03","Almería","Andalucía","292",1
"PEUGEOT","PM-03","Murcia","Región de Murcia","292",1
"PEUGEOT","PULSION","Almería","Andalucía","125",1
"PEUGEOT","PULSION","Asturias","Principado de Asturias","125",1
"PEUGEOT","PULSION","Cádiz","Andalucía","125",2
"PEUGEOT","PULSION","Granada","Andalucía","125",2
"PEUGEOT","PULSION","Illes Balears","Illes Balears","125",1
"PEUGEOT","PULSION","Madrid","Comunidad de Madrid","125",3
"PEUGEOT","PULSION","Murcia","Región de Murcia","125",2
"PEUGEOT","PULSION","Tarragona","Cataluña","125",2
"PEUGEOT","TWEET","Barcelona","Cataluña","125",1
"PEUGEOT","TWEET","Huesca","Aragón","125",1
"PEUGEOT","TWEET","Málaga","Andalucía","125",9
"PEUGEOT","TWEET","Palmas (Las)","Canarias","125",1
"PEUGEOT","TWEET FL 125 CC","Alicante/Alacant","Comunidad Valenciana","125",4
"PEUGEOT","TWEET FL 125 CC","Almería","Andalucía","125",1
"PEUGEOT","TWEET FL 125 CC","Asturias","Principado de Asturias","125",1
"PEUGEOT","TWEET FL 125 CC","Barcelona","Cataluña","125",1
"PEUGEOT","TWEET FL 125 CC","Ciudad Real","Castilla-La Mancha","125",1
"PEUGEOT","TWEET FL 125 CC","Granada","Andalucía","125",1
"PEUGEOT","TWEET FL 125 CC","Madrid","Comunidad de Madrid","125",1
"PEUGEOT","TWEET FL 125 CC","Málaga","Andalucía","125",3
"PEUGEOT","TWEET FL 125 CC","Palmas (Las)","Canarias","125",1
"PEUGEOT","TWEET FL 125 CC","Pontevedra","Galicia","125",1
"PEUGEOT","TWEET FL 125 CC","Santa Cruz de Tenerife","Canarias","125",1
"PEUGEOT","TWEET FL 125 CC","Sevilla","Andalucía","125",1
"PEUGEOT","TWEET FL 125 CC","Tarragona","Cataluña","125",1
"PEUGEOT","TWEET FL 125 CC","Valencia/València","Comunidad Valenciana","125",2
"PEUGEOT","TWEET FL 125 CC","Zaragoza","Aragón","125",1
"PEUGEOT","XP","Alicante/Alacant","Comunidad Valenciana","399",1
"PEUGEOT","XP","Murcia","Región de Murcia","399",1
"PIAGGIO","BEVERLY 300 HPE","Madrid","Comunidad de Madrid","278",1
"PIAGGIO","BEVERLY 300 HPE","Murcia","Región de Murcia","278",1
"PIAGGIO","BEVERLY 300 HPE","Tarragona","Cataluña","278",1
"PIAGGIO","BEVERLY 310 HPE","Badajoz","Extremadura","310",1
"PIAGGIO","BEVERLY 310 HPE","Barcelona","Cataluña","310",1
"PIAGGIO","BEVERLY 310 HPE","Madrid","Comunidad de Madrid","310",2
"PIAGGIO","BEVERLY 310 HPE","Málaga","Andalucía","310",1
"PIAGGIO","BEVERLY 310 HPE","Sevilla","Andalucía","310",1
"PIAGGIO","BEVERLY 400 HPE","Álava/Araba","País Vasco","399",1
"PIAGGIO","BEVERLY 400 HPE","Barcelona","Cataluña","399",4
"PIAGGIO","BEVERLY 400 HPE","Málaga","Andalucía","399",1
"PIAGGIO","BEVERLY 400 HPE","Palmas (Las)","Canarias","399",3
"PIAGGIO","BEVERLY 400 HPE","Santa Cruz de Tenerife","Canarias","399",3
"PIAGGIO","BEVERLY 400 HPE","Sevilla","Andalucía","399",2
"PIAGGIO","BEVERLY 400 HPE","Valencia/València","Comunidad Valenciana","399",10
"PIAGGIO","BEVERLY 400 HPE","Zaragoza","Aragón","399",1
"PIAGGIO","LIBERTY 125 ABS","Albacete","Castilla-La Mancha","124",1
"PIAGGIO","LIBERTY 125 ABS","Alicante/Alacant","Comunidad Valenciana","124",5
"PIAGGIO","LIBERTY 125 ABS","Asturias","Principado de Asturias","124",4
"PIAGGIO","LIBERTY 125 ABS","Badajoz","Extremadura","124",6
"PIAGGIO","LIBERTY 125 ABS","Barcelona","Cataluña","124",18
"PIAGGIO","LIBERTY 125 ABS","Bizkaia","País Vasco","124",1
"PIAGGIO","LIBERTY 125 ABS","Burgos","Castilla y León","124",1
"PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124",32
"PIAGGIO","LIBERTY 125 ABS","Cantabria","Cantabria","124",2
"PIAGGIO","LIBERTY 125 ABS","Ceuta","Ceuta","124",3
"PIAGGIO","LIBERTY 125 ABS","Córdoba","Andalucía","124",7
"PIAGGIO","LIBERTY 125 ABS","Coruña (A)","Galicia","124",2
"PIAGGIO","LIBERTY 125 ABS","Gipuzkoa","País Vasco","124",6
"PIAGGIO","LIBERTY 125 ABS","Girona","Cataluña","124",1
"PIAGGIO","LIBERTY 125 ABS","Granada","Andalucía","124",4
"PIAGGIO","LIBERTY 125 ABS","Huelva","Andalucía","124",3
"PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124",3
"PIAGGIO","LIBERTY 125 ABS","Jaén","Andalucía","124",1
"PIAGGIO","LIBERTY 125 ABS","Madrid","Comunidad de Madrid","124",8
"PIAGGIO","LIBERTY 125 ABS","Málaga","Andalucía","124",11
"PIAGGIO","LIBERTY 125 ABS","Melilla","Melilla","124",1
"PIAGGIO","LIBERTY 125 ABS","Murcia","Región de Murcia","124",1
"PIAGGIO","LIBERTY 125 ABS","Palmas (Las)","Canarias","124",6
"PIAGGIO","LIBERTY 125 ABS","Sevilla","Andalucía","124",18
"PIAGGIO","LIBERTY 125 ABS","Tarragona","Cataluña","124",2
"PIAGGIO","LIBERTY 125 ABS","Toledo","Castilla-La Mancha","124",1
"PIAGGIO","LIBERTY 125 ABS","Valencia/València","Comunidad Valenciana","124",7
"PIAGGIO","MEDLEY 125","Albacete","Castilla-La Mancha","125",1
"PIAGGIO","MEDLEY 125","Alicante/Alacant","Comunidad Valenciana","125",3
"PIAGGIO","MEDLEY 125","Asturias","Principado de Asturias","125",1
"PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125",17
"PIAGGIO","MEDLEY 125","Bizkaia","País Vasco","125",1
"PIAGGIO","MEDLEY 125","Cádiz","Andalucía","125",12
"PIAGGIO","MEDLEY 125","Castellón/Castelló","Comunidad Valenciana","125",1
"PIAGGIO","MEDLEY 125","Ceuta","Ceuta","125",2
"PIAGGIO","MEDLEY 125","Córdoba","Andalucía","125",2
"PIAGGIO","MEDLEY 125","Gipuzkoa","País Vasco","125",1
"PIAGGIO","MEDLEY 125","Granada","Andalucía","125",13
"PIAGGIO","MEDLEY 125","Huelva","Andalucía","125",1
"PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125",4
"PIAGGIO","MEDLEY 125","Madrid","Comunidad de Madrid","125",1
"PIAGGIO","MEDLEY 125","Málaga","Andalucía","125",9
"PIAGGIO","MEDLEY 125","Murcia","Región de Murcia","125",2
"PIAGGIO","MEDLEY 125","Navarra","Comunidad Foral de Navarra","125",2
"PIAGGIO","MEDLEY 125","Palmas (Las)","Canarias","125",8
"PIAGGIO","MEDLEY 125","Pontevedra","Galicia","125",1
"PIAGGIO","MEDLEY 125","Santa Cruz de Tenerife","Canarias","125",9
"PIAGGIO","MEDLEY 125","Sevilla","Andalucía","125",15
"PIAGGIO","MEDLEY 125","Valencia/València","Comunidad Valenciana","125",1
"PIAGGIO","MEDLEY 125","Zaragoza","Aragón","125",1
"PIAGGIO","MEDLEY 200","Alicante/Alacant","Comunidad Valenciana","174",1
"PIAGGIO","MEDLEY 200","Barcelona","Cataluña","174",2
"PIAGGIO","MEDLEY 200","Bizkaia","País Vasco","174",2
"PIAGGIO","MEDLEY 200","Ceuta","Ceuta","174",1
"PIAGGIO","MEDLEY 200","Pontevedra","Galicia","174",1
"PIAGGIO","MEDLEY 200","Sevilla","Andalucía","174",1
"PIAGGIO","MYMOOVER","Tarragona","Cataluña","125",1
"PIAGGIO","VESPA 946","Málaga","Andalucía","124",2
"PIAGGIO","VESPA GTS","Alicante/Alacant","Comunidad Valenciana","310",1
"PIAGGIO","VESPA GTS","Barcelona","Cataluña","310",1
"PIAGGIO","VESPA GTS","Cádiz","Andalucía","310",1
"PIAGGIO","VESPA GTS","Córdoba","Andalucía","310",1
"PIAGGIO","VESPA GTS","Granada","Andalucía","310",2
"PIAGGIO","VESPA GTS","Huesca","Aragón","310",1
"PIAGGIO","VESPA GTS","Illes Balears","Illes Balears","310",2
"PIAGGIO","VESPA GTS","Madrid","Comunidad de Madrid","310",3
"PIAGGIO","VESPA GTS","Málaga","Andalucía","310",1
"PIAGGIO","VESPA GTS","Murcia","Región de Murcia","310",1
"PIAGGIO","VESPA GTS","Santa Cruz de Tenerife","Canarias","310",4
"PIAGGIO","VESPA GTS","Sevilla","Andalucía","310",1
"PIAGGIO","VESPA GTS","Valencia/València","Comunidad Valenciana","310",1
"PIAGGIO","VESPA GTS","Zaragoza","Aragón","310",1
"PIAGGIO","VESPA GTS 125","Alicante/Alacant","Comunidad Valenciana","125",2
"PIAGGIO","VESPA GTS 125","Asturias","Principado de Asturias","125",1
"PIAGGIO","VESPA GTS 125","Barcelona","Cataluña","125",3
"PIAGGIO","VESPA GTS 125","Bizkaia","País Vasco","125",1
"PIAGGIO","VESPA GTS 125","Burgos","Castilla y León","125",2
"PIAGGIO","VESPA GTS 125","Cantabria","Cantabria","125",4
"PIAGGIO","VESPA GTS 125","Córdoba","Andalucía","125",1
"PIAGGIO","VESPA GTS 125","Illes Balears","Illes Balears","125",5
"PIAGGIO","VESPA GTS 125","Lugo","Galicia","125",1
"PIAGGIO","VESPA GTS 125","Madrid","Comunidad de Madrid","125",5
"PIAGGIO","VESPA GTS 125","Málaga","Andalucía","125",5
"PIAGGIO","VESPA GTS 125","Melilla","Melilla","125",1
"PIAGGIO","VESPA GTS 125","Murcia","Región de Murcia","125",1
"PIAGGIO","VESPA GTS 125","Palencia","Castilla y León","125",1
"PIAGGIO","VESPA GTS 125","Palmas (Las)","Canarias","125",1
"PIAGGIO","VESPA GTS 125","Santa Cruz de Tenerife","Canarias","125",4
"PIAGGIO","VESPA GTS 125","Sevilla","Andalucía","125",1
"PIAGGIO","VESPA GTS 125","Valencia/València","Comunidad Valenciana","125",1
"PIAGGIO","VESPA GTS 125","Zaragoza","Aragón","125",1
"PIAGGIO","VESPA GTS 125 SUPERTEC","Asturias","Principado de Asturias","125",1
"PIAGGIO","VESPA GTS 125 SUPERTEC","Illes Balears","Illes Balears","125",1
"PIAGGIO","VESPA GTS 125 SUPERTEC","Madrid","Comunidad de Madrid","125",1
"PIAGGIO","VESPA GTS 125 SUPERTEC","Valencia/València","Comunidad Valenciana","125",1
"PIAGGIO","VESPA GTS SUPERTECH","Madrid","Comunidad de Madrid","310",2
"PIAGGIO","VESPA GTV","Albacete","Castilla-La Mancha","310",1
"PIAGGIO","VESPA GTV","Barcelona","Cataluña","310",1
"PIAGGIO","VESPA GTV","Cádiz","Andalucía","310",1
"PIAGGIO","VESPA GTV","Illes Balears","Illes Balears","310",1
"PIAGGIO","VESPA GTV","Málaga","Andalucía","310",1
"PIAGGIO","VESPA GTV","Murcia","Región de Murcia","310",1
"PIAGGIO","VESPA GTV","Sevilla","Andalucía","310",3
"PIAGGIO","VESPA PRIMAVERA 125","Álava/Araba","País Vasco","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Albacete","Castilla-La Mancha","124",3
"PIAGGIO","VESPA PRIMAVERA 125","Alicante/Alacant","Comunidad Valenciana","124",3
"PIAGGIO","VESPA PRIMAVERA 125","Almería","Andalucía","124",5
"PIAGGIO","VESPA PRIMAVERA 125","Barcelona","Cataluña","124",5
"PIAGGIO","VESPA PRIMAVERA 125","Bizkaia","País Vasco","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Cádiz","Andalucía","124",4
"PIAGGIO","VESPA PRIMAVERA 125","Cantabria","Cantabria","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Castellón/Castelló","Comunidad Valenciana","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Ciudad Real","Castilla-La Mancha","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Córdoba","Andalucía","124",3
"PIAGGIO","VESPA PRIMAVERA 125","Coruña (A)","Galicia","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Huesca","Aragón","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Illes Balears","Illes Balears","124",8
"PIAGGIO","VESPA PRIMAVERA 125","Jaén","Andalucía","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Madrid","Comunidad de Madrid","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Málaga","Andalucía","124",3
"PIAGGIO","VESPA PRIMAVERA 125","Melilla","Melilla","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Murcia","Región de Murcia","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Navarra","Comunidad Foral de Navarra","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Pontevedra","Galicia","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Rioja (La)","La Rioja","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Santa Cruz de Tenerife","Canarias","124",4
"PIAGGIO","VESPA PRIMAVERA 125","Sevilla","Andalucía","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Valencia/València","Comunidad Valenciana","124",3
"PIAGGIO","VESPA PRIMAVERA 125","Valladolid","Castilla y León","124",1
"PIAGGIO","VESPA PRIMAVERA 125 AB","Málaga","Andalucía","124",1
"PIAGGIO","VESPA PRIMAVERA TECH 1","Albacete","Castilla-La Mancha","124",1
"PIAGGIO","VESPA PRIMAVERA TECH 1","Barcelona","Cataluña","124",2
"PIAGGIO","VESPA PRIMAVERA TECH 1","Bizkaia","País Vasco","124",1
"PIAGGIO","VESPA SPRINT 125","Alicante/Alacant","Comunidad Valenciana","124",1
"QJMOTOR","ATR 125 E5+","Alicante/Alacant","Comunidad Valenciana","125",11
"QJMOTOR","ATR 125 E5+","Almería","Andalucía","125",2
"QJMOTOR","ATR 125 E5+","Asturias","Principado de Asturias","125",2
"QJMOTOR","ATR 125 E5+","Badajoz","Extremadura","125",1
"QJMOTOR","ATR 125 E5+","Barcelona","Cataluña","125",35
"QJMOTOR","ATR 125 E5+","Cádiz","Andalucía","125",3
"QJMOTOR","ATR 125 E5+","Córdoba","Andalucía","125",2
"QJMOTOR","ATR 125 E5+","Coruña (A)","Galicia","125",1
"QJMOTOR","ATR 125 E5+","Granada","Andalucía","125",4
"QJMOTOR","ATR 125 E5+","Guadalajara","Castilla-La Mancha","125",1
"QJMOTOR","ATR 125 E5+","Huelva","Andalucía","125",3
"QJMOTOR","ATR 125 E5+","Illes Balears","Illes Balears","125",2
"QJMOTOR","ATR 125 E5+","Jaén","Andalucía","125",5
"QJMOTOR","ATR 125 E5+","Lleida","Cataluña","125",1
"QJMOTOR","ATR 125 E5+","Madrid","Comunidad de Madrid","125",5
"QJMOTOR","ATR 125 E5+","Málaga","Andalucía","125",7
"QJMOTOR","ATR 125 E5+","Murcia","Región de Murcia","125",6
"QJMOTOR","ATR 125 E5+","Palmas (Las)","Canarias","125",9
"QJMOTOR","ATR 125 E5+","Pontevedra","Galicia","125",1
"QJMOTOR","ATR 125 E5+","Santa Cruz de Tenerife","Canarias","125",11
"QJMOTOR","ATR 125 E5+","Sevilla","Andalucía","125",9
"QJMOTOR","ATR 125 E5+","Tarragona","Cataluña","125",1
"QJMOTOR","ATR 125 E5+","Toledo","Castilla-La Mancha","125",1
"QJMOTOR","ATR 125 E5+","Valencia/València","Comunidad Valenciana","125",9
"QJMOTOR","ATR 125 E5+","Valladolid","Castilla y León","125",1
"QJMOTOR","ATR 125 E5+","Zaragoza","Aragón","125",1
"QJMOTOR","FORT 125 N E5+","Albacete","Castilla-La Mancha","125",1
"QJMOTOR","FORT 125 N E5+","Alicante/Alacant","Comunidad Valenciana","125",6
"QJMOTOR","FORT 125 N E5+","Barcelona","Cataluña","125",7
"QJMOTOR","FORT 125 N E5+","Cádiz","Andalucía","125",6
"QJMOTOR","FORT 125 N E5+","Cantabria","Cantabria","125",1
"QJMOTOR","FORT 125 N E5+","Córdoba","Andalucía","125",3
"QJMOTOR","FORT 125 N E5+","Girona","Cataluña","125",1
"QJMOTOR","FORT 125 N E5+","Granada","Andalucía","125",4
"QJMOTOR","FORT 125 N E5+","Illes Balears","Illes Balears","125",2
"QJMOTOR","FORT 125 N E5+","Lleida","Cataluña","125",1
"QJMOTOR","FORT 125 N E5+","Madrid","Comunidad de Madrid","125",6
"QJMOTOR","FORT 125 N E5+","Málaga","Andalucía","125",7
"QJMOTOR","FORT 125 N E5+","Murcia","Región de Murcia","125",3
"QJMOTOR","FORT 125 N E5+","Palmas (Las)","Canarias","125",2
"QJMOTOR","FORT 125 N E5+","Santa Cruz de Tenerife","Canarias","125",5
"QJMOTOR","FORT 125 N E5+","Sevilla","Andalucía","125",6
"QJMOTOR","FORT 125 N E5+","Tarragona","Cataluña","125",1
"QJMOTOR","FORT 125 N E5+","Valencia/València","Comunidad Valenciana","125",3
"QJMOTOR","FORT 125 N E5+","Valladolid","Castilla y León","125",1
"QJMOTOR","FORT 125 N E5+","Zaragoza","Aragón","125",1
"QJMOTOR","FORT 350","Barcelona","Cataluña","350",2
"QJMOTOR","FORT 350","Jaén","Andalucía","350",1
"QJMOTOR","FORT 350","Madrid","Comunidad de Madrid","350",1
"QJMOTOR","FORT 350","Pontevedra","Galicia","350",1
"QJMOTOR","FORT 4.0 E5+","Jaén","Andalucía","350",1
"QJMOTOR","FORT 4.0 E5+","Santa Cruz de Tenerife","Canarias","350",1
"QJMOTOR","FORT 4.0 E5+","Sevilla","Andalucía","350",3
"QJMOTOR","FORT 4.0 E5+","Valencia/València","Comunidad Valenciana","350",1
"QJMOTOR","LTR 125","Barcelona","Cataluña","125",1
"QJMOTOR","LTR 125","Tarragona","Cataluña","125",1
"QJMOTOR","LTR 125 E5+","Barcelona","Cataluña","125",1
"QJMOTOR","LTR 125 E5+","Illes Balears","Illes Balears","125",1
"QJMOTOR","LTR 125 E5+","Santa Cruz de Tenerife","Canarias","125",1
"QJMOTOR","MTX 125","Albacete","Castilla-La Mancha","125",1
"QJMOTOR","MTX 125","Alicante/Alacant","Comunidad Valenciana","125",3
"QJMOTOR","MTX 125","Barcelona","Cataluña","125",2
"QJMOTOR","MTX 125","Córdoba","Andalucía","125",1
"QJMOTOR","MTX 125","Girona","Cataluña","125",1
"QJMOTOR","MTX 125","Jaén","Andalucía","125",1
"QJMOTOR","MTX 125","Murcia","Región de Murcia","125",2
"QJMOTOR","MTX 125","Santa Cruz de Tenerife","Canarias","125",1
"QJMOTOR","MTX 125","Valencia/València","Comunidad Valenciana","125",2
"QJMOTOR","MTX 125 E5+","Alicante/Alacant","Comunidad Valenciana","125",3
"QJMOTOR","MTX 125 E5+","Asturias","Principado de Asturias","125",1
"QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125",6
"QJMOTOR","MTX 125 E5+","Bizkaia","País Vasco","125",1
"QJMOTOR","MTX 125 E5+","Cádiz","Andalucía","125",1
"QJMOTOR","MTX 125 E5+","Castellón/Castelló","Comunidad Valenciana","125",1
"QJMOTOR","MTX 125 E5+","Coruña (A)","Galicia","125",1
"QJMOTOR","MTX 125 E5+","Granada","Andalucía","125",1
"QJMOTOR","MTX 125 E5+","Huelva","Andalucía","125",1
"QJMOTOR","MTX 125 E5+","Illes Balears","Illes Balears","125",1
"QJMOTOR","MTX 125 E5+","Madrid","Comunidad de Madrid","125",6
"QJMOTOR","MTX 125 E5+","Málaga","Andalucía","125",1
"QJMOTOR","MTX 125 E5+","Murcia","Región de Murcia","125",2
"QJMOTOR","MTX 125 E5+","Palmas (Las)","Canarias","125",5
"QJMOTOR","MTX 125 E5+","Sevilla","Andalucía","125",1
"QJMOTOR","MTX 125 E5+","Tarragona","Cataluña","125",2
"QJMOTOR","MTX 125 E5+","Valencia/València","Comunidad Valenciana","125",6
"QJMOTOR","MTX 125 E5+","Valladolid","Castilla y León","125",1
"QJMOTOR","SQ 16 E5+","Almería","Andalucía","125",1
"QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125",18
"QJMOTOR","SQ 16 E5+","Girona","Cataluña","125",2
"QJMOTOR","SQ 16 E5+","Huelva","Andalucía","125",1
"QJMOTOR","SQ 16 E5+","Málaga","Andalucía","125",4
"QJMOTOR","SQ 16 E5+","Murcia","Región de Murcia","125",1
"QJMOTOR","SQ 16 E5+","Palmas (Las)","Canarias","125",1
"QJMOTOR","SQ 16 E5+","Zaragoza","Aragón","125",2
"QJMOTOR","SRK 125 R","Barcelona","Cataluña","125",1
"QJMOTOR","SRK 125 R","Santa Cruz de Tenerife","Canarias","125",2
"QJMOTOR","SRK 125 R E5+","Alicante/Alacant","Comunidad Valenciana","125",1
"QJMOTOR","SRK 125 R E5+","Barcelona","Cataluña","125",3
"QJMOTOR","SRK 125 R E5+","Cáceres","Extremadura","125",1
"QJMOTOR","SRK 125 R E5+","Coruña (A)","Galicia","125",1
"QJMOTOR","SRK 125 R E5+","Girona","Cataluña","125",1
"QJMOTOR","SRK 125 R E5+","Illes Balears","Illes Balears","125",1
"QJMOTOR","SRK 125 R E5+","Jaén","Andalucía","125",1
"QJMOTOR","SRK 125 R E5+","Tarragona","Cataluña","125",2
"QJMOTOR","SRK 125 R E5+","Valencia/València","Comunidad Valenciana","125",1
"QJMOTOR","SRK 125 S","Barcelona","Cataluña","125",1
"QJMOTOR","SRK 125 S","Girona","Cataluña","125",1
"QJMOTOR","SRK 125 S","Murcia","Región de Murcia","125",1
"QJMOTOR","SRK 125 S E5+","Alicante/Alacant","Comunidad Valenciana","125",3
"QJMOTOR","SRK 125 S E5+","Almería","Andalucía","125",1
"QJMOTOR","SRK 125 S E5+","Badajoz","Extremadura","125",1
"QJMOTOR","SRK 125 S E5+","Barcelona","Cataluña","125",6
"QJMOTOR","SRK 125 S E5+","Bizkaia","País Vasco","125",1
"QJMOTOR","SRK 125 S E5+","Cádiz","Andalucía","125",2
"QJMOTOR","SRK 125 S E5+","Cantabria","Cantabria","125",2
"QJMOTOR","SRK 125 S E5+","Coruña (A)","Galicia","125",2
"QJMOTOR","SRK 125 S E5+","Gipuzkoa","País Vasco","125",1
"QJMOTOR","SRK 125 S E5+","Granada","Andalucía","125",1
"QJMOTOR","SRK 125 S E5+","Guadalajara","Castilla-La Mancha","125",1
"QJMOTOR","SRK 125 S E5+","Madrid","Comunidad de Madrid","125",4
"QJMOTOR","SRK 125 S E5+","Málaga","Andalucía","125",2
"QJMOTOR","SRK 125 S E5+","Murcia","Región de Murcia","125",2
"QJMOTOR","SRK 125 S E5+","Palmas (Las)","Canarias","125",3
"QJMOTOR","SRK 125 S E5+","Santa Cruz de Tenerife","Canarias","125",3
"QJMOTOR","SRK 125 S E5+","Sevilla","Andalucía","125",1
"QJMOTOR","SRK 125 S E5+","Valencia/València","Comunidad Valenciana","125",4
"QJMOTOR","SRK 600","Barcelona","Cataluña","554",1
"QJMOTOR","SRK 600","Granada","Andalucía","554",1
"QJMOTOR","SRK 600","Palmas (Las)","Canarias","554",1
"QJMOTOR","SRK 700","Murcia","Región de Murcia","698",2
"QJMOTOR","SRK 700","Santa Cruz de Tenerife","Canarias","698",1
"QJMOTOR","SRT 600 SX E5+","Albacete","Castilla-La Mancha","554",2
"QJMOTOR","SRT 600 SX E5+","Alicante/Alacant","Comunidad Valenciana","554",3
"QJMOTOR","SRT 600 SX E5+","Almería","Andalucía","554",1
"QJMOTOR","SRT 600 SX E5+","Asturias","Principado de Asturias","554",1
"QJMOTOR","SRT 600 SX E5+","Barcelona","Cataluña","554",8
"QJMOTOR","SRT 600 SX E5+","Burgos","Castilla y León","554",2
"QJMOTOR","SRT 600 SX E5+","Cádiz","Andalucía","554",2
"QJMOTOR","SRT 600 SX E5+","Castellón/Castelló","Comunidad Valenciana","554",1
"QJMOTOR","SRT 600 SX E5+","Coruña (A)","Galicia","554",1
"QJMOTOR","SRT 600 SX E5+","Gipuzkoa","País Vasco","554",1
"QJMOTOR","SRT 600 SX E5+","Girona","Cataluña","554",1
"QJMOTOR","SRT 600 SX E5+","Granada","Andalucía","554",1
"QJMOTOR","SRT 600 SX E5+","Huelva","Andalucía","554",1
"QJMOTOR","SRT 600 SX E5+","Illes Balears","Illes Balears","554",1
"QJMOTOR","SRT 600 SX E5+","Jaén","Andalucía","554",1
"QJMOTOR","SRT 600 SX E5+","Lleida","Cataluña","554",2
"QJMOTOR","SRT 600 SX E5+","Madrid","Comunidad de Madrid","554",7
"QJMOTOR","SRT 600 SX E5+","Málaga","Andalucía","554",1
"QJMOTOR","SRT 600 SX E5+","Murcia","Región de Murcia","554",2
"QJMOTOR","SRT 600 SX E5+","Palmas (Las)","Canarias","554",2
"QJMOTOR","SRT 600 SX E5+","Santa Cruz de Tenerife","Canarias","554",2
"QJMOTOR","SRT 600 SX E5+","Sevilla","Andalucía","554",2
"QJMOTOR","SRT 600 SX E5+","Valladolid","Castilla y León","554",1
"QJMOTOR","SRT 700 E5+","Alicante/Alacant","Comunidad Valenciana","698",1
"QJMOTOR","SRT 700 E5+","Almería","Andalucía","698",1
"QJMOTOR","SRT 700 E5+","Barcelona","Cataluña","698",1
"QJMOTOR","SRT 700 E5+","Córdoba","Andalucía","698",1
"QJMOTOR","SRT 700 E5+","Girona","Cataluña","698",1
"QJMOTOR","SRT 700 E5+","Murcia","Región de Murcia","698",1
"QJMOTOR","SRT 700 E5+","Palmas (Las)","Canarias","698",1
"QJMOTOR","SRT 700 E5+","Valencia/València","Comunidad Valenciana","698",2
"QJMOTOR","SRT 700 X","Madrid","Comunidad de Madrid","698",1
"QJMOTOR","SRT 700 X","Zaragoza","Aragón","698",1
"QJMOTOR","SRT 700 X E5+","Albacete","Castilla-La Mancha","698",1
"QJMOTOR","SRT 700 X E5+","Alicante/Alacant","Comunidad Valenciana","698",1
"QJMOTOR","SRT 700 X E5+","Almería","Andalucía","698",1
"QJMOTOR","SRT 700 X E5+","Barcelona","Cataluña","698",2
