MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"KYMCO","DTX","Córdoba","Andalucía","124",2
"KYMCO","DTX","Coruña (A)","Galicia","124",7
"KYMCO","DTX","Gipuzkoa","País Vasco","124",1
"KYMCO","DTX","Granada","Andalucía","124",4
"KYMCO","DTX","Huelva","Andalucía","124",1
"KYMCO","DTX","Huesca","Aragón","124",1
"KYMCO","DTX","Illes Balears","Illes Balears","124",8
"KYMCO","DTX","Jaén","Andalucía","124",2
"KYMCO","DTX","Lleida","Cataluña","124",1
"KYMCO","DTX","Madrid","Comunidad de Madrid","124",8
"KYMCO","DTX","Málaga","Andalucía","124",8
"KYMCO","DTX","Murcia","Región de Murcia","124",2
"KYMCO","DTX","Palmas (Las)","Canarias","124",1
"KYMCO","DTX","Rioja (La)","La Rioja","124",2
"KYMCO","DTX","Santa Cruz de Tenerife","Canarias","124",1
"KYMCO","DTX","Sevilla","Andalucía","124",3
"KYMCO","DTX","Soria","Castilla y León","124",1
"KYMCO","DTX","Tarragona","Cataluña","124",2
"KYMCO","DTX","Teruel","Aragón","124",1
"KYMCO","DTX","Valencia/València","Comunidad Valenciana","124",9
"KYMCO","DTX","Valladolid","Castilla y León","124",1
"KYMCO","DTX","Zaragoza","Aragón","124",1
"KYMCO","DTX 125","Alicante/Alacant","Comunidad Valenciana","124",1
"KYMCO","DTX 125","Córdoba","Andalucía","124",1
"KYMCO","DTX 125","Madrid","Comunidad de Madrid","124",1
"KYMCO","DTX 350","Valencia/València","Comunidad Valenciana","321",1
"KYMCO","PEOPLE S 125 E5+","Alicante/Alacant","Comunidad Valenciana","125",1
"KYMCO","PEOPLE S 125 E5+","Barcelona","Cataluña","125",18
"KYMCO","PEOPLE S 125 E5+","Bizkaia","País Vasco","125",2
"KYMCO","PEOPLE S 125 E5+","Cádiz","Andalucía","125",2
"KYMCO","PEOPLE S 125 E5+","Cantabria","Cantabria","125",1
"KYMCO","PEOPLE S 125 E5+","Castellón/Castelló","Comunidad Valenciana","125",1
"KYMCO","PEOPLE S 125 E5+","Coruña (A)","Galicia","125",1
"KYMCO","PEOPLE S 125 E5+","Gipuzkoa","País Vasco","125",4
"KYMCO","PEOPLE S 125 E5+","Girona","Cataluña","125",2
"KYMCO","PEOPLE S 125 E5+","Granada","Andalucía","125",1
"KYMCO","PEOPLE S 125 E5+","Illes Balears","Illes Balears","125",5
"KYMCO","PEOPLE S 125 E5+","Madrid","Comunidad de Madrid","125",1
"KYMCO","PEOPLE S 125 E5+","Málaga","Andalucía","125",2
"KYMCO","PEOPLE S 125 E5+","Tarragona","Cataluña","125",1
"KYMCO","PEOPLE S 125 E5+","Zaragoza","Aragón","125",3
"KYMCO","SKYTOWN 125","Alicante/Alacant","Comunidad Valenciana","125",4
"KYMCO","SKYTOWN 125","Almería","Andalucía","125",2
"KYMCO","SKYTOWN 125","Asturias","Principado de Asturias","125",4
"KYMCO","SKYTOWN 125","Badajoz","Extremadura","125",1
"KYMCO","SKYTOWN 125","Barcelona","Cataluña","125",20
"KYMCO","SKYTOWN 125","Bizkaia","País Vasco","125",4
"KYMCO","SKYTOWN 125","Cáceres","Extremadura","125",1
"KYMCO","SKYTOWN 125","Cádiz","Andalucía","125",12
"KYMCO","SKYTOWN 125","Cantabria","Cantabria","125",3
"KYMCO","SKYTOWN 125","Castellón/Castelló","Comunidad Valenciana","125",2
"KYMCO","SKYTOWN 125","Ciudad Real","Castilla-La Mancha","125",2
"KYMCO","SKYTOWN 125","Córdoba","Andalucía","125",1
"KYMCO","SKYTOWN 125","Coruña (A)","Galicia","125",1
"KYMCO","SKYTOWN 125","Gipuzkoa","País Vasco","125",3
"KYMCO","SKYTOWN 125","Girona","Cataluña","125",3
"KYMCO","SKYTOWN 125","Granada","Andalucía","125",2
"KYMCO","SKYTOWN 125","Guadalajara","Castilla-La Mancha","125",1
"KYMCO","SKYTOWN 125","Huelva","Andalucía","125",1
"KYMCO","SKYTOWN 125","Illes Balears","Illes Balears","125",13
"KYMCO","SKYTOWN 125","Jaén","Andalucía","125",1
"KYMCO","SKYTOWN 125","Lugo","Galicia","125",2
"KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125",44
"KYMCO","SKYTOWN 125","Málaga","Andalucía","125",13
"KYMCO","SKYTOWN 125","Murcia","Región de Murcia","125",3
"KYMCO","SKYTOWN 125","Palmas (Las)","Canarias","125",3
"KYMCO","SKYTOWN 125","Pontevedra","Galicia","125",4
"KYMCO","SKYTOWN 125","Salamanca","Castilla y León","125",1
"KYMCO","SKYTOWN 125","Santa Cruz de Tenerife","Canarias","125",2
"KYMCO","SKYTOWN 125","Sevilla","Andalucía","125",9
"KYMCO","SKYTOWN 125","Tarragona","Cataluña","125",3
"KYMCO","SKYTOWN 125","Valencia/València","Comunidad Valenciana","125",10
"KYMCO","SKYTOWN 125","Zaragoza","Aragón","125",6
"KYMCO","SUPER DINK GT","Albacete","Castilla-La Mancha","321",1
"KYMCO","SUPER DINK GT","Alicante/Alacant","Comunidad Valenciana","321",2
"KYMCO","SUPER DINK GT","Almería","Andalucía","321",2
"KYMCO","SUPER DINK GT","Asturias","Principado de Asturias","321",1
"KYMCO","SUPER DINK GT","Badajoz","Extremadura","321",1
"KYMCO","SUPER DINK GT","Barcelona","Cataluña","321",17
"KYMCO","SUPER DINK GT","Cádiz","Andalucía","321",1
"KYMCO","SUPER DINK GT","Castellón/Castelló","Comunidad Valenciana","321",1
"KYMCO","SUPER DINK GT","Granada","Andalucía","321",4
"KYMCO","SUPER DINK GT","Illes Balears","Illes Balears","321",5
"KYMCO","SUPER DINK GT","Jaén","Andalucía","321",1
"KYMCO","SUPER DINK GT","Madrid","Comunidad de Madrid","321",6
"KYMCO","SUPER DINK GT","Málaga","Andalucía","321",2
"KYMCO","SUPER DINK GT","Murcia","Región de Murcia","321",4
"KYMCO","SUPER DINK GT","Palmas (Las)","Canarias","321",1
"KYMCO","SUPER DINK GT","Pontevedra","Galicia","321",2
"KYMCO","SUPER DINK GT","Santa Cruz de Tenerife","Canarias","321",1
"KYMCO","SUPER DINK GT","Tarragona","Cataluña","321",1
"KYMCO","SUPER DINK GT","Toledo","Castilla-La Mancha","321",1
"KYMCO","SUPER DINK GT","Valencia/València","Comunidad Valenciana","321",3
"KYMCO","SUPER DINK GT 125 E5+","Alicante/Alacant","Comunidad Valenciana","124",5
"KYMCO","SUPER DINK GT 125 E5+","Barcelona","Cataluña","124",16
"KYMCO","SUPER DINK GT 125 E5+","Bizkaia","País Vasco","124",3
"KYMCO","SUPER DINK GT 125 E5+","Cádiz","Andalucía","124",6
"KYMCO","SUPER DINK GT 125 E5+","Cantabria","Cantabria","124",4
"KYMCO","SUPER DINK GT 125 E5+","Castellón/Castelló","Comunidad Valenciana","124",1
"KYMCO","SUPER DINK GT 125 E5+","Ceuta","Ceuta","124",1
"KYMCO","SUPER DINK GT 125 E5+","Ciudad Real","Castilla-La Mancha","124",1
"KYMCO","SUPER DINK GT 125 E5+","Córdoba","Andalucía","124",1
"KYMCO","SUPER DINK GT 125 E5+","Granada","Andalucía","124",1
"KYMCO","SUPER DINK GT 125 E5+","Huelva","Andalucía","124",2
"KYMCO","SUPER DINK GT 125 E5+","Illes Balears","Illes Balears","124",4
"KYMCO","SUPER DINK GT 125 E5+","Jaén","Andalucía","124",5
"KYMCO","SUPER DINK GT 125 E5+","Madrid","Comunidad de Madrid","124",18
"KYMCO","SUPER DINK GT 125 E5+","Málaga","Andalucía","124",8
"KYMCO","SUPER DINK GT 125 E5+","Murcia","Región de Murcia","124",4
"KYMCO","SUPER DINK GT 125 E5+","Ourense","Galicia","124",1
"KYMCO","SUPER DINK GT 125 E5+","Pontevedra","Galicia","124",2
"KYMCO","SUPER DINK GT 125 E5+","Santa Cruz de Tenerife","Canarias","124",2
"KYMCO","SUPER DINK GT 125 E5+","Sevilla","Andalucía","124",2
"KYMCO","SUPER DINK GT 125 E5+","Tarragona","Cataluña","124",2
"KYMCO","SUPER DINK GT 125 E5+","Teruel","Aragón","124",1
"KYMCO","SUPER DINK GT 125 E5+","Toledo","Castilla-La Mancha","124",1
"KYMCO","SUPER DINK GT 125 E5+","Valencia/València","Comunidad Valenciana","124",7
"KYMCO","SUPER DINK GT 125 E5+","Zaragoza","Aragón","124",2
"KYMCO","X-TOWN CT 125","Alicante/Alacant","Comunidad Valenciana","125",1
"KYMCO","X-TOWN CT 125","Murcia","Región de Murcia","125",1
"KYMCO","XCITING VS 400","Alicante/Alacant","Comunidad Valenciana","400",1
"KYMCO","XCITING VS 400","Asturias","Principado de Asturias","400",2
"KYMCO","XCITING VS 400","Barcelona","Cataluña","400",2
"KYMCO","XCITING VS 400","Cantabria","Cantabria","400",1
"KYMCO","XCITING VS 400","Illes Balears","Illes Balears","400",1
"KYMCO","XCITING VS 400","Madrid","Comunidad de Madrid","400",3
"KYMCO","XCITING VS 400","Santa Cruz de Tenerife","Canarias","400",1
"KYMCO","XCITING VS 400","Toledo","Castilla-La Mancha","400",1
"KYMCO","XCITING VS 400","Valencia/València","Comunidad Valenciana","400",1
"LAMBRETTA","G350 SPECIAL","Santa Cruz de Tenerife","Canarias","330",1
"LAMBRETTA","V125 SPECIAL FLEX","Alicante/Alacant","Comunidad Valenciana","125",5
"LAMBRETTA","V125 SPECIAL FLEX","Barcelona","Cataluña","125",1
"LAMBRETTA","V125 SPECIAL FLEX","Bizkaia","País Vasco","125",1
"LAMBRETTA","V125 SPECIAL FLEX","Illes Balears","Illes Balears","125",2
"LAMBRETTA","V125 SPECIAL FLEX","Sevilla","Andalucía","125",1
"LAMBRETTA","V125 SPECIAL FLEX","Valencia/València","Comunidad Valenciana","125",2
"LAMBRETTA","X125","Palmas (Las)","Canarias","124",1
"LAMBRETTA","X125","Sevilla","Andalucía","124",1
"LAMBRETTA","X300","Alicante/Alacant","Comunidad Valenciana","275",1
"LAMBRETTA","X300","Madrid","Comunidad de Madrid","275",1
"LEONART","KP450R-B","Valencia/València","Comunidad Valenciana","446",1
"LEONART","PILDER 125","Alicante/Alacant","Comunidad Valenciana","125",1
"LEONART","PILDER 125","Barcelona","Cataluña","125",1
"LEONART","PILDER 125","Cantabria","Cantabria","125",1
"LEONART","PILDER 125","Huelva","Andalucía","125",1
"LEONART","PILDER 125","Rioja (La)","La Rioja","125",1
"LEONART","PILDER 125","Toledo","Castilla-La Mancha","125",1
"LEONART","PILDER 125","Valencia/València","Comunidad Valenciana","125",1
"LEONART","TRACKER 125","Palmas (Las)","Canarias","125",1
"LETBE","FLYGON","Albacete","Castilla-La Mancha","125",1
"LETBE","FLYGON","Barcelona","Cataluña","125",1
"LETBE","FLYGON","Granada","Andalucía","125",1
"LETBE","FLYGON","Jaén","Andalucía","125",1
"LETBE","HJ125T-5B","Alicante/Alacant","Comunidad Valenciana","125",1
"LETBE","HJ125T-5B","Barcelona","Cataluña","125",1
"LETBE","HJ125T-5B","Granada","Andalucía","125",1
"LETBE","HJ125T-5B","Illes Balears","Illes Balears","125",4
"LETBE","HJ125T-5B","Palmas (Las)","Canarias","125",1
"LETBE","HJ125T-5B","Valencia/València","Comunidad Valenciana","125",1
"LETBE","ISLAND","Alicante/Alacant","Comunidad Valenciana","125",1
"LETBE","ISLAND","Almería","Andalucía","125",3
"LETBE","ISLAND","Asturias","Principado de Asturias","125",1
"LETBE","ISLAND","Barcelona","Cataluña","125",2
"LETBE","ISLAND","Granada","Andalucía","125",1
"LETBE","ISLAND","Illes Balears","Illes Balears","125",5
"LETBE","ISLAND","Málaga","Andalucía","125",1
"LETBE","ISLAND","Navarra","Comunidad Foral de Navarra","125",1
"LETBE","ISLAND","Santa Cruz de Tenerife","Canarias","125",1
"LETBE","LB150T-2A","Alicante/Alacant","Comunidad Valenciana","150",1
"LETBE","LB150T-2A","Almería","Andalucía","150",1
"LETBE","LB150T-2A","Barcelona","Cataluña","150",1
"LETBE","MECHA","Palmas (Las)","Canarias","125",1
"LETBE","S125","Alicante/Alacant","Comunidad Valenciana","125",1
"LETBE","S125","Almería","Andalucía","125",1
"LETBE","S125","Cádiz","Andalucía","125",2
"LETBE","S125","Coruña (A)","Galicia","125",1
"LETBE","S125","Illes Balears","Illes Balears","125",2
"LETBE","S125","Málaga","Andalucía","125",2
"LETBE","VELOCITY","Alicante/Alacant","Comunidad Valenciana","125",1
"LETBE","VELOCITY","Barcelona","Cataluña","125",1
"LETBE","VELOCITY","Gipuzkoa","País Vasco","125",1
"LETBE","VELOCITY","Madrid","Comunidad de Madrid","125",1
"LETBE","VELOCITY","Málaga","Andalucía","125",1
"LINHAI","---","Barcelona","Cataluña","125",15
"LINHAI","BUCK ADV","Barcelona","Cataluña","124",1
"LINHAI","BUCK ADV","Lleida","Cataluña","124",1
"LINHAI","BUCK ADV","Valencia/València","Comunidad Valenciana","124",2
"LINHAI","BUCK ADV","Zamora","Castilla y León","124",1
"MACBOR","EIGHT MILE 125 LC","Albacete","Castilla-La Mancha","124",1
"MACBOR","EIGHT MILE 125 LC","Barcelona","Cataluña","124",2
"MACBOR","EIGHT MILE 125 LC","Huelva","Andalucía","124",1
"MACBOR","EIGHT MILE 125 LC","Illes Balears","Illes Balears","124",1
"MACBOR","EIGHT MILE 125 LC","Málaga","Andalucía","124",2
"MACBOR","EIGHT MILE 125 LC","Murcia","Región de Murcia","124",1
"MACBOR","EIGHT MILE 125 LC","Palmas (Las)","Canarias","124",1
"MACBOR","EIGHT MILE 125 LC","Sevilla","Andalucía","124",1
"MACBOR","EIGHT MILE 125 LC","Soria","Castilla y León","124",1
"MACBOR","FUN 125 PLUS E5","Barcelona","Cataluña","125",1
"MACBOR","MONTANA XR1 125","Alicante/Alacant","Comunidad Valenciana","124",1
"MACBOR","MONTANA XR1 125 EVO","Álava/Araba","País Vasco","124",1
"MACBOR","MONTANA XR1 125 EVO","Alicante/Alacant","Comunidad Valenciana","124",1
"MACBOR","MONTANA XR1 125 EVO","Barcelona","Cataluña","124",8
"MACBOR","MONTANA XR1 125 EVO","Bizkaia","País Vasco","124",1
"MACBOR","MONTANA XR1 125 EVO","Cádiz","Andalucía","124",2
"MACBOR","MONTANA XR1 125 EVO","Córdoba","Andalucía","124",5
"MACBOR","MONTANA XR1 125 EVO","Gipuzkoa","País Vasco","124",2
"MACBOR","MONTANA XR1 125 EVO","Girona","Cataluña","124",1
"MACBOR","MONTANA XR1 125 EVO","Granada","Andalucía","124",3
"MACBOR","MONTANA XR1 125 EVO","Guadalajara","Castilla-La Mancha","124",1
"MACBOR","MONTANA XR1 125 EVO","Huelva","Andalucía","124",2
"MACBOR","MONTANA XR1 125 EVO","Huesca","Aragón","124",2
"MACBOR","MONTANA XR1 125 EVO","Illes Balears","Illes Balears","124",1
"MACBOR","MONTANA XR1 125 EVO","Jaén","Andalucía","124",1
"MACBOR","MONTANA XR1 125 EVO","Lugo","Galicia","124",1
"MACBOR","MONTANA XR1 125 EVO","Madrid","Comunidad de Madrid","124",11
"MACBOR","MONTANA XR1 125 EVO","Málaga","Andalucía","124",5
"MACBOR","MONTANA XR1 125 EVO","Murcia","Región de Murcia","124",1
"MACBOR","MONTANA XR1 125 EVO","Ourense","Galicia","124",1
"MACBOR","MONTANA XR1 125 EVO","Palencia","Castilla y León","124",1
"MACBOR","MONTANA XR1 125 EVO","Pontevedra","Galicia","124",1
"MACBOR","MONTANA XR1 125 EVO","Rioja (La)","La Rioja","124",2
"MACBOR","MONTANA XR1 125 EVO","Santa Cruz de Tenerife","Canarias","124",2
"MACBOR","MONTANA XR1 125 EVO","Segovia","Castilla y León","124",1
"MACBOR","MONTANA XR1 125 EVO","Sevilla","Andalucía","124",2
"MACBOR","MONTANA XR1 125 EVO","Tarragona","Cataluña","124",5
"MACBOR","MONTANA XR1 125 EVO","Teruel","Aragón","124",1
"MACBOR","MONTANA XR1 125 EVO","Toledo","Castilla-La Mancha","124",1
"MACBOR","MONTANA XR1 125 EVO","Valencia/València","Comunidad Valenciana","124",1
"MACBOR","MONTANA XR1 125 EVO","Valladolid","Castilla y León","124",1
"MACBOR","MONTANA XR5 510","Valencia/València","Comunidad Valenciana","498",1
"MACBOR","MONTANA XR5 510 E5+","Albacete","Castilla-La Mancha","498",1
"MACBOR","MONTANA XR5 510 E5+","Asturias","Principado de Asturias","498",1
"MACBOR","MONTANA XR5 510 E5+","Barcelona","Cataluña","498",3
"MACBOR","MONTANA XR5 510 E5+","Burgos","Castilla y León","498",1
"MACBOR","MONTANA XR5 510 E5+","Girona","Cataluña","498",1
"MACBOR","MONTANA XR5 510 E5+","Huesca","Aragón","498",1
"MACBOR","MONTANA XR5 510 E5+","Illes Balears","Illes Balears","498",1
"MACBOR","MONTANA XR5 510 E5+","Madrid","Comunidad de Madrid","498",1
"MACBOR","MONTANA XR5 510 E5+","Málaga","Andalucía","498",1
"MACBOR","MONTANA XR5 510 E5+","Navarra","Comunidad Foral de Navarra","498",1
"MACBOR","MONTANA XR5 510 E5+","Tarragona","Cataluña","498",2
"MACBOR","MONTANA XR5 510 E5+","Valencia/València","Comunidad Valenciana","498",2
"MACBOR","MONTANA XR5 510 E5+","Zamora","Castilla y León","498",1
"MACBOR","ROCKSTER 125 EVO E5+","Alicante/Alacant","Comunidad Valenciana","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Barcelona","Cataluña","125",4
"MACBOR","ROCKSTER 125 EVO E5+","Cádiz","Andalucía","125",3
"MACBOR","ROCKSTER 125 EVO E5+","Córdoba","Andalucía","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Girona","Cataluña","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Guadalajara","Castilla-La Mancha","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Illes Balears","Illes Balears","125",2
"MACBOR","ROCKSTER 125 EVO E5+","Madrid","Comunidad de Madrid","125",2
"MACBOR","ROCKSTER 125 EVO E5+","Ourense","Galicia","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Santa Cruz de Tenerife","Canarias","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Sevilla","Andalucía","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Toledo","Castilla-La Mancha","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Zamora","Castilla y León","125",1
"MACBOR","ROCKSTER 410","Barcelona","Cataluña","401",1
"MACBOR","ROCKSTER 410","Murcia","Región de Murcia","401",1
"MACBOR","ROCKSTER 410","Palmas (Las)","Canarias","401",2
"MACBOR","ROCKSTER 410 E5+","Barcelona","Cataluña","401",2
"MACBOR","ROCKSTER FLAT 125","Sevilla","Andalucía","125",1
"MACBOR","ROCKSTER FLAT 125 EVO","Alicante/Alacant","Comunidad Valenciana","125",1
"MACBOR","ROCKSTER FLAT 125 EVO","Asturias","Principado de Asturias","125",1
"MACBOR","ROCKSTER FLAT 125 EVO","Barcelona","Cataluña","125",3
"MACBOR","ROCKSTER FLAT 125 EVO","Cádiz","Andalucía","125",1
"MACBOR","ROCKSTER FLAT 125 EVO","Córdoba","Andalucía","125",1
"MACBOR","ROCKSTER FLAT 125 EVO","Huesca","Aragón","125",1
"MACBOR","ROCKSTER FLAT 125 EVO","Illes Balears","Illes Balears","125",2
"MACBOR","ROCKSTER FLAT 125 EVO","Jaén","Andalucía","125",1
"MACBOR","ROCKSTER FLAT 125 EVO","Navarra","Comunidad Foral de Navarra","125",1
"MACBOR","ROCKSTER FLAT 125 EVO","Rioja (La)","La Rioja","125",1
"MACBOR","ROCKSTER FLAT 125 EVO","Sevilla","Andalucía","125",2
"MACBOR","ROCKSTER FLAT 125 EVO","Tarragona","Cataluña","125",2
"MACBOR","ROCKSTER FLAT 125 EVO","Valencia/València","Comunidad Valenciana","125",1
"MALAGUTI","DUNE 125","Barcelona","Cataluña","124",2
"MALAGUTI","DUNE X 125","Barcelona","Cataluña","124",1
"MALAGUTI","MISSION 125","Barcelona","Cataluña","124",8
"MALAGUTI","SPECTRE (GP)","Barcelona","Cataluña","125",1
"MALCOR IBERICA","ROME","Cádiz","Andalucía","125",1
"MALCOR IBERICA","ROME","Sevilla","Andalucía","125",2
"MBP","SC125LX","Cantabria","Cantabria","125",1
"MH MOTORCYCLES","REVENGE","Alicante/Alacant","Comunidad Valenciana","124",1
"MH MOTORCYCLES","TRAY","Alicante/Alacant","Comunidad Valenciana","125",1
"MH MOTORCYCLES","TRAY","Almería","Andalucía","125",1
"MH MOTORCYCLES","TRAY","Ávila","Castilla y León","125",1
"MH MOTORCYCLES","TRAY","Barcelona","Cataluña","125",3
"MH MOTORCYCLES","TRAY","Bizkaia","País Vasco","125",1
"MH MOTORCYCLES","TRAY","Cádiz","Andalucía","125",7
"MH MOTORCYCLES","TRAY","Cantabria","Cantabria","125",1
"MH MOTORCYCLES","TRAY","Córdoba","Andalucía","125",2
"MH MOTORCYCLES","TRAY","Granada","Andalucía","125",1
"MH MOTORCYCLES","TRAY","Guadalajara","Castilla-La Mancha","125",2
"MH MOTORCYCLES","TRAY","Huelva","Andalucía","125",2
"MH MOTORCYCLES","TRAY","León","Castilla y León","125",1
"MH MOTORCYCLES","TRAY","Madrid","Comunidad de Madrid","125",5
"MH MOTORCYCLES","TRAY","Málaga","Andalucía","125",2
"MH MOTORCYCLES","TRAY","Pontevedra","Galicia","125",2
"MH MOTORCYCLES","TRAY","Santa Cruz de Tenerife","Canarias","125",3
"MH MOTORCYCLES","TRAY","Sevilla","Andalucía","125",3
"MH MOTORCYCLES","TRAY","Tarragona","Cataluña","125",1
"MH MOTORCYCLES","TRAY","Valencia/València","Comunidad Valenciana","125",1
"MH MOTORCYCLES","TRAY","Valladolid","Castilla y León","125",1
"MH MOTORCYCLES","TRAY","Zaragoza","Aragón","125",1
"MH MOTORCYCLES","VIRO","Santa Cruz de Tenerife","Canarias","333",1
"MH MOTORCYCLES","VIRO","Sevilla","Andalucía","333",1
"MH MOTORCYCLES","VR10","Alicante/Alacant","Comunidad Valenciana","124",1
"MH MOTORCYCLES","VR10","Almería","Andalucía","124",1
"MH MOTORCYCLES","VR10","Cádiz","Andalucía","124",7
"MH MOTORCYCLES","VR10","Córdoba","Andalucía","124",1
"MH MOTORCYCLES","VR10","Granada","Andalucía","124",1
"MH MOTORCYCLES","VR10","Jaén","Andalucía","124",1
"MH MOTORCYCLES","VR10","León","Castilla y León","124",2
"MH MOTORCYCLES","VR10","Madrid","Comunidad de Madrid","124",6
"MH MOTORCYCLES","VR10","Málaga","Andalucía","124",1
"MH MOTORCYCLES","VR10","Murcia","Región de Murcia","124",1
"MH MOTORCYCLES","VR10","Pontevedra","Galicia","124",2
"MH MOTORCYCLES","VR10","Salamanca","Castilla y León","124",1
"MH MOTORCYCLES","VR10","Santa Cruz de Tenerife","Canarias","124",1
"MH MOTORCYCLES","VR10","Sevilla","Andalucía","124",4
"MH MOTORCYCLES","VRS","Alicante/Alacant","Comunidad Valenciana","124",2
"MH MOTORCYCLES","VRS","Barcelona","Cataluña","124",1
"MH MOTORCYCLES","VRS","Cádiz","Andalucía","124",4
"MH MOTORCYCLES","VRS","Granada","Andalucía","124",1
"MH MOTORCYCLES","VRS","Madrid","Comunidad de Madrid","124",1
"MH MOTORCYCLES","VRS","Sevilla","Andalucía","124",1
"MH MOTORCYCLES","VRT","Alicante/Alacant","Comunidad Valenciana","124",2
"MH MOTORCYCLES","VRT","Barcelona","Cataluña","124",2
"MH MOTORCYCLES","VRT","Cantabria","Cantabria","124",1
"MH MOTORCYCLES","VRT","Córdoba","Andalucía","124",2
"MH MOTORCYCLES","VRT","Cuenca","Castilla-La Mancha","124",1
"MH MOTORCYCLES","VRT","Granada","Andalucía","124",2
"MH MOTORCYCLES","VRT","Huelva","Andalucía","124",1
"MH MOTORCYCLES","VRT","Illes Balears","Illes Balears","124",2
"MH MOTORCYCLES","VRT","Madrid","Comunidad de Madrid","124",1
"MH MOTORCYCLES","VRT","Málaga","Andalucía","124",1
"MH MOTORCYCLES","VRT","Ourense","Galicia","124",1
"MH MOTORCYCLES","VRT","Pontevedra","Galicia","124",1
"MH MOTORCYCLES","VRT","Rioja (La)","La Rioja","124",1
"MH MOTORCYCLES","VRT","Sevilla","Andalucía","124",4
"MITT","125 DESERT","Alicante/Alacant","Comunidad Valenciana","125",1
"MITT","125 DESERT","Asturias","Principado de Asturias","125",1
"MITT","125 DESERT","Barcelona","Cataluña","125",1
"MITT","125 DESERT","Cáceres","Extremadura","125",1
"MITT","125 DESERT","Cádiz","Andalucía","125",2
"MITT","125 DESERT","Huelva","Andalucía","125",1
"MITT","125 DESERT","Illes Balears","Illes Balears","125",2
"MITT","125 DESERT","León","Castilla y León","125",1
"MITT","125 DESERT","Madrid","Comunidad de Madrid","125",4
"MITT","125 DESERT","Málaga","Andalucía","125",1
"MITT","125 DESERT","Pontevedra","Galicia","125",1
"MITT","125 DESERT","Santa Cruz de Tenerife","Canarias","125",1
"MITT","125 DESERT","Sevilla","Andalucía","125",3
"MITT","125 DESERT","Zaragoza","Aragón","125",1
"MITT","125 NK","Coruña (A)","Galicia","124",1
"MITT","125 NK","Madrid","Comunidad de Madrid","124",1
"MITT","125 NK","Santa Cruz de Tenerife","Canarias","124",1
"MITT","125 NK","Sevilla","Andalucía","124",1
"MITT","125GP","Asturias","Principado de Asturias","124",1
"MITT","125GP","Barcelona","Cataluña","124",1
"MITT","125GP","Bizkaia","País Vasco","124",1
"MITT","125GP","Cádiz","Andalucía","124",2
"MITT","125GP","Castellón/Castelló","Comunidad Valenciana","124",1
"MITT","125GP","Ciudad Real","Castilla-La Mancha","124",2
"MITT","125GP","Girona","Cataluña","124",1
"MITT","125GP","Huelva","Andalucía","124",1
"MITT","125GP","Lleida","Cataluña","124",1
"MITT","125GP","Madrid","Comunidad de Madrid","124",5
"MITT","125GP","Murcia","Región de Murcia","124",1
"MITT","125GP","Salamanca","Castilla y León","124",1
"MITT","125GP","Sevilla","Andalucía","124",2
"MITT","125GP","Toledo","Castilla-La Mancha","124",1
"MITT","125GP","Valencia/València","Comunidad Valenciana","124",5
"MITT","125GP","Zaragoza","Aragón","124",1
"MITT","125GTS","Almería","Andalucía","125",1
"MITT","125GTS","Cádiz","Andalucía","125",1
"MITT","125GTS","Coruña (A)","Galicia","125",1
"MITT","125GTS","Huelva","Andalucía","125",1
"MITT","125GTS","Madrid","Comunidad de Madrid","125",2
"MITT","125GTS","Sevilla","Andalucía","125",1
"MITT","125GTS","Valencia/València","Comunidad Valenciana","125",1
"MITT","125R1","Madrid","Comunidad de Madrid","124",2
"MITT","CPX 125 LIQUID","Albacete","Castilla-La Mancha","125",1
"MITT","CPX 125 LIQUID","Cádiz","Andalucía","125",1
"MITT","CPX 125 LIQUID","Valencia/València","Comunidad Valenciana","125",1
"MITT","EMPEROR","Asturias","Principado de Asturias","125",1
"MITT","EMPEROR","Castellón/Castelló","Comunidad Valenciana","125",1
"MITT","EMPEROR","Ciudad Real","Castilla-La Mancha","125",1
"MITT","EMPEROR","Córdoba","Andalucía","125",1
"MITT","EMPEROR","Gipuzkoa","País Vasco","125",1
"MITT","EMPEROR","Madrid","Comunidad de Madrid","125",3
"MITT","EMPEROR","Valladolid","Castilla y León","125",1
"MITT","EMPEROR","Zaragoza","Aragón","125",1
"MITT","GT-S","Almería","Andalucía","125",1
"MITT","GT-S","Barcelona","Cataluña","125",1
"MITT","GT-S","Cantabria","Cantabria","125",1
"MITT","GT-S","Castellón/Castelló","Comunidad Valenciana","125",2
"MITT","GT-S","Granada","Andalucía","125",1
"MITT","GT-S","Jaén","Andalucía","125",2
"MITT","GT-S","Madrid","Comunidad de Madrid","125",1
"MITT","GT-S","Málaga","Andalucía","125",1
"MITT","GT-S","Santa Cruz de Tenerife","Canarias","125",1
