MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"MACBOR","SHIFTER 125 EVO","Palmas (Las)","Canarias","125",1
"MACBOR","SHIFTER 125 EVO","Sevilla","Andalucía","125",1
"MALCOR IBERICA","ROME","Sevilla","Andalucía","125",1
"MARSHAL MOTO","JOY125","Bizkaia","País Vasco","124",1
"MARSHAL MOTO","JOY125","Illes Balears","Illes Balears","124",1
"MARSHAL MOTO","JOY125","Madrid","Comunidad de Madrid","124",1
"MARSHAL MOTO","JOY125","Pontevedra","Galicia","124",1
"MARSHAL MOTO","JOY125","Valencia/València","Comunidad Valenciana","124",1
"MH MOTORCYCLES","TRAY","Ávila","Castilla y León","125",1
"MH MOTORCYCLES","TRAY","Barcelona","Cataluña","125",1
"MH MOTORCYCLES","TRAY","Burgos","Castilla y León","125",1
"MH MOTORCYCLES","TRAY","Cádiz","Andalucía","125",1
"MH MOTORCYCLES","TRAY","Granada","Andalucía","125",1
"MH MOTORCYCLES","TRAY","Jaén","Andalucía","125",1
"MH MOTORCYCLES","TRAY","Madrid","Comunidad de Madrid","125",2
"MH MOTORCYCLES","TRAY","Málaga","Andalucía","125",1
"MH MOTORCYCLES","TRAY","Santa Cruz de Tenerife","Canarias","125",1
"MH MOTORCYCLES","TRAY","Sevilla","Andalucía","125",2
"MH MOTORCYCLES","VR10","Barcelona","Cataluña","124",1
"MH MOTORCYCLES","VR10","Córdoba","Andalucía","124",2
"MH MOTORCYCLES","VR10","Granada","Andalucía","124",2
"MH MOTORCYCLES","VR10","Madrid","Comunidad de Madrid","124",1
"MH MOTORCYCLES","VR10","Málaga","Andalucía","124",1
"MH MOTORCYCLES","VR10","Sevilla","Andalucía","124",1
"MH MOTORCYCLES","VRS","Cádiz","Andalucía","124",1
"MH MOTORCYCLES","VRS","Granada","Andalucía","124",1
"MH MOTORCYCLES","VRS","Pontevedra","Galicia","124",1
"MH MOTORCYCLES","VRS","Sevilla","Andalucía","124",1
"MH MOTORCYCLES","VRT","Alicante/Alacant","Comunidad Valenciana","124",1
"MH MOTORCYCLES","VRT","Almería","Andalucía","124",2
"MH MOTORCYCLES","VRT","Ávila","Castilla y León","124",2
"MH MOTORCYCLES","VRT","Granada","Andalucía","124",2
"MH MOTORCYCLES","VRT","Illes Balears","Illes Balears","124",5
"MH MOTORCYCLES","VRT","Jaén","Andalucía","124",1
"MH MOTORCYCLES","VRT","Palencia","Castilla y León","124",1
"MH MOTORCYCLES","VRT","Pontevedra","Galicia","124",1
"MH MOTORCYCLES","VRT","Santa Cruz de Tenerife","Canarias","124",1
"MH MOTORCYCLES","VRT","Sevilla","Andalucía","124",1
"MH MOTORCYCLES","XRT","Alicante/Alacant","Comunidad Valenciana","125",1
"MH MOTORCYCLES","XRT","Cádiz","Andalucía","125",1
"MH MOTORCYCLES","XRT","Coruña (A)","Galicia","125",1
"MITT","125 DESERT","Alicante/Alacant","Comunidad Valenciana","125",1
"MITT","125 DESERT","Granada","Andalucía","125",1
"MITT","125 DESERT","Guadalajara","Castilla-La Mancha","125",1
"MITT","125 DESERT","Jaén","Andalucía","125",1
"MITT","125 DESERT","Madrid","Comunidad de Madrid","125",2
"MITT","125 DESERT","Santa Cruz de Tenerife","Canarias","125",1
"MITT","125 DESERT","Sevilla","Andalucía","125",1
"MITT","125 DESERT","Valladolid","Castilla y León","125",1
"MITT","125 DESERT","Zaragoza","Aragón","125",1
"MITT","125 NK","León","Castilla y León","124",1
"MITT","125 NK","Madrid","Comunidad de Madrid","124",1
"MITT","125 NK","Sevilla","Andalucía","124",1
"MITT","125GP","Coruña (A)","Galicia","124",1
"MITT","125GP","Guadalajara","Castilla-La Mancha","124",1
"MITT","125GP","Lleida","Cataluña","124",1
"MITT","125GP","Madrid","Comunidad de Madrid","124",2
"MITT","125GP","Valencia/València","Comunidad Valenciana","124",1
"MITT","125GTS","Barcelona","Cataluña","125",1
"MITT","125GTS","Ciudad Real","Castilla-La Mancha","125",1
"MITT","125GTS","Sevilla","Andalucía","125",3
"MITT","ALTO 125","Cádiz","Andalucía","125",1
"MITT","ALTO 125","Granada","Andalucía","125",1
"MITT","ALTO 125","Málaga","Andalucía","125",4
"MITT","EMPEROR","Barcelona","Cataluña","125",1
"MITT","EMPEROR","Illes Balears","Illes Balears","125",1
"MITT","EMPEROR","Valladolid","Castilla y León","125",1
"MITT","GT-S","Alicante/Alacant","Comunidad Valenciana","125",1
"MITT","GT-S","Almería","Andalucía","125",2
"MITT","GT-S","Bizkaia","País Vasco","125",1
"MITT","GT-S","Cádiz","Andalucía","125",1
"MITT","GT-S","Cantabria","Cantabria","125",2
"MITT","GT-S","Castellón/Castelló","Comunidad Valenciana","125",1
"MITT","GT-S","Ciudad Real","Castilla-La Mancha","125",1
"MITT","GT-S","Málaga","Andalucía","125",1
"MITT","GT-S","Palencia","Castilla y León","125",1
"MITT","GT-S","Sevilla","Andalucía","125",2
"MITT","GT-S","Valencia/València","Comunidad Valenciana","125",1
"MITT","IBIZA","Illes Balears","Illes Balears","125",1
"MITT","IBIZA","Sevilla","Andalucía","125",2
"MITT","KYLIN 750","Cádiz","Andalucía","730",1
"MITT","KYLIN 750","Huelva","Andalucía","730",1
"MITT","KYLIN 750","Málaga","Andalucía","730",1
"MITT","MITT 555TT","Madrid","Comunidad de Madrid","471",1
"MITT","MITT SUPPER","Santa Cruz de Tenerife","Canarias","125",1
"MITT","TRAVELLER","Sevilla","Andalucía","799",1
"MITT","TY125T-26F","Asturias","Principado de Asturias","125",2
"MITT","TY125T-26F","Illes Balears","Illes Balears","125",1
"MITT","TY125T-26F","Málaga","Andalucía","125",1
"MITT","TY125T-26F","Murcia","Región de Murcia","125",1
"MITT","TY125T-26F","Navarra","Comunidad Foral de Navarra","125",1
"MITT","TY125T-26F","Santa Cruz de Tenerife","Canarias","125",1
"MITT","TY125T-26F","Sevilla","Andalucía","125",1
"MITT","TY125T-26F","Valladolid","Castilla y León","125",1
"MITT","TY125T-26F","Zaragoza","Aragón","125",2
"MITT","TY125T-58E","Barcelona","Cataluña","125",1
"MITT","TY125T-58E","Cantabria","Cantabria","125",1
"MITT","TY125T-58E","Ciudad Real","Castilla-La Mancha","125",1
"MITT","TY125T-58E","Granada","Andalucía","125",1
"MITT","TY125T-58E","Illes Balears","Illes Balears","125",2
"MITT","TY125T-58E","Lleida","Cataluña","125",1
"MITT","TY125T-58E","Sevilla","Andalucía","125",1
"MITT","TY125T-58E","Valencia/València","Comunidad Valenciana","125",1
"MITT","URBAN","Cádiz","Andalucía","125",1
"MITT","URBAN","Ourense","Galicia","125",1
"MONDIAL","HPS","Ciudad Real","Castilla-La Mancha","124",1
"MONKEY BIKES","DAX 125","Navarra","Comunidad Foral de Navarra","124",1
"MORBIDELLI","C1002V","Barcelona","Cataluña","997",1
"MORBIDELLI","C652V","Pontevedra","Galicia","650",1
"MORBIDELLI","F125","Alicante/Alacant","Comunidad Valenciana","125",2
"MORBIDELLI","F125","Asturias","Principado de Asturias","125",3
"MORBIDELLI","F125","Badajoz","Extremadura","125",1
"MORBIDELLI","F125","Gipuzkoa","País Vasco","125",1
"MORBIDELLI","F125","León","Castilla y León","125",1
"MORBIDELLI","F125","Madrid","Comunidad de Madrid","125",2
"MORBIDELLI","F125","Murcia","Región de Murcia","125",1
"MORBIDELLI","F125","Toledo","Castilla-La Mancha","125",2
"MORBIDELLI","F125","Valencia/València","Comunidad Valenciana","125",2
"MORBIDELLI","F352","Alicante/Alacant","Comunidad Valenciana","349",3
"MORBIDELLI","F352","Barcelona","Cataluña","349",1
"MORBIDELLI","N125V","Pontevedra","Galicia","125",1
"MORBIDELLI","NR125X","Madrid","Comunidad de Madrid","125",1
"MORBIDELLI","SC 125","Alicante/Alacant","Comunidad Valenciana","125",1
"MORBIDELLI","SC 125","Valencia/València","Comunidad Valenciana","125",2
"MORBIDELLI","SC125 RE","Valencia/València","Comunidad Valenciana","125",1
"MORBIDELLI","SC125LX","Barcelona","Cataluña","125",1
"MORBIDELLI","SC125LX","Girona","Cataluña","125",1
"MORBIDELLI","SC125LX","Madrid","Comunidad de Madrid","125",1
"MORBIDELLI","SC125LX","Málaga","Andalucía","125",1
"MORBIDELLI","SC125LX","Palmas (Las)","Canarias","125",1
"MORBIDELLI","SC125LX","Tarragona","Cataluña","125",1
"MORBIDELLI","SC300","Bizkaia","País Vasco","278",1
"MORBIDELLI","SC300","Cantabria","Cantabria","278",1
"MORBIDELLI","SC300","Valencia/València","Comunidad Valenciana","278",1
"MORBIDELLI","SC300","Valladolid","Castilla y León","278",1
"MORBIDELLI","T1002VX","Alicante/Alacant","Comunidad Valenciana","997",1
"MORBIDELLI","T1002VX","Asturias","Principado de Asturias","997",1
"MORBIDELLI","T1002VX","Bizkaia","País Vasco","997",1
"MORBIDELLI","T1002VX","Cáceres","Extremadura","997",1
"MORBIDELLI","T1002VX","Lleida","Cataluña","997",1
"MORBIDELLI","T1002VX","Sevilla","Andalucía","997",1
"MORBIDELLI","T1002VX","Valencia/València","Comunidad Valenciana","997",1
"MORBIDELLI","T125","Asturias","Principado de Asturias","124",1
"MORBIDELLI","T125","Toledo","Castilla-La Mancha","124",1
"MORBIDELLI","T125 X","Burgos","Castilla y León","124",1
"MORBIDELLI","T125 X","Sevilla","Andalucía","124",1
"MORBIDELLI","T352X","Cádiz","Andalucía","349",1
"MORBIDELLI","T352X","Jaén","Andalucía","349",1
"MORBIDELLI","T502X","Barcelona","Cataluña","486",1
"MORBIDELLI","T502X","Girona","Cataluña","486",1
"MORBIDELLI","T502X","Guadalajara","Castilla-La Mancha","486",1
"MORBIDELLI","T502X","Zaragoza","Aragón","486",1
"MOTO GUZZI","STELVIO ""DUECENTO TRIB","Illes Balears","Illes Balears","1042",1
"MOTO GUZZI","STELVIO ""DUECENTO TRIB","Málaga","Andalucía","1042",1
"MOTO GUZZI","V7 SPORT","Córdoba","Andalucía","853",1
"MOTO GUZZI","V7 SPORT","Sevilla","Andalucía","853",1
"MOTO GUZZI","V7 STONE","Cádiz","Andalucía","853",3
"MOTO MORINI","ALLTRHIKE","Barcelona","Cataluña","449",1
"MOTO MORINI","ALLTRHIKE","Palencia","Castilla y León","449",1
"MOTO MORINI","CALIBRO","Jaén","Andalucía","693",1
"MOTO MORINI","CALIBRO","Málaga","Andalucía","693",1
"MOTO MORINI","SEIEMMEZZO","Barcelona","Cataluña","649",1
"MOTO MORINI","SEIEMMEZZO","León","Castilla y León","649",1
"MOTO MORINI","SEIEMMEZZO","Palmas (Las)","Canarias","649",1
"MOTO MORINI","SEIEMMEZZO","Rioja (La)","La Rioja","649",1
"MOTO MORINI","X-CAPE 1200","Barcelona","Cataluña","1187",1
"MOTO MORINI","X-CAPE 1200","Burgos","Castilla y León","1187",1
"MOTO MORINI","X-CAPE 1200","Cantabria","Cantabria","1187",1
"MOTO MORINI","X-CAPE 1200","Illes Balears","Illes Balears","1187",1
"MOTO MORINI","X-CAPE 1200","Lugo","Galicia","1187",1
"MOTO MORINI","X-CAPE 1200","Málaga","Andalucía","1187",2
"MOTO MORINI","X-CAPE 1200","Palmas (Las)","Canarias","1187",1
"MOTO MORINI","X-CAPE 1200","Pontevedra","Galicia","1187",1
"MOTO MORINI","X-CAPE 1200","Santa Cruz de Tenerife","Canarias","1187",1
"MOTO MORINI","X-CAPE 1200","Valencia/València","Comunidad Valenciana","1187",1
"MOTO MORINI","X-CAPE 700","Huelva","Andalucía","693",1
"MOTO MORINI","X-CAPE 700","Madrid","Comunidad de Madrid","693",1
"MOTO MORINI","X-CAPE 700","Ourense","Galicia","693",1
"MOTO MORINI","X-CAPE 700","Santa Cruz de Tenerife","Canarias","693",1
"MTR BIKES","CP250","Cádiz","Andalucía","247",1
"MTR BIKES","GRAND TOUR","Cádiz","Andalucía","125",1
"MTR BIKES","S8-ZY125","Alicante/Alacant","Comunidad Valenciana","124",1
"MTR BIKES","S8-ZY125","Madrid","Comunidad de Madrid","124",1
"MTR BIKES","S8-ZY125","Málaga","Andalucía","124",1
"MTR BIKES","S8-ZY125","Sevilla","Andalucía","124",1
"MV AGUSTA","SUPERVELOCE S","Alicante/Alacant","Comunidad Valenciana","798",1
"MV AGUSTA","TURISMO VELOCE LUSSO","Alicante/Alacant","Comunidad Valenciana","798",1
"MV AGUSTA","TURISMO VELOCE LUSSO","Madrid","Comunidad de Madrid","798",1
"NEXT","NX CROSS 125I","Alicante/Alacant","Comunidad Valenciana","125",1
"NEXT","NX CROSS 125I","Almería","Andalucía","125",1
"NEXT","NX CROSS 125I","Castellón/Castelló","Comunidad Valenciana","125",1
"NEXT","NX CROSS 125I","Illes Balears","Illes Balears","125",2
"NEXT","NX CROSS 125I","Madrid","Comunidad de Madrid","125",4
"NEXT","NX CROSS 125I","Sevilla","Andalucía","125",2
"NEXT","NX2 125I","Illes Balears","Illes Balears","125",2
"PEUGEOT","DJANGO","Cádiz","Andalucía","125",1
"PEUGEOT","DJANGO","Huesca","Aragón","125",1
"PEUGEOT","DJANGO","Madrid","Comunidad de Madrid","125",2
"PEUGEOT","DJANGO","Málaga","Andalucía","125",1
"PEUGEOT","DJANGO","Murcia","Región de Murcia","125",2
"PEUGEOT","DJANGO","Santa Cruz de Tenerife","Canarias","125",1
"PEUGEOT","DJANGO","Tarragona","Cataluña","125",1
"PEUGEOT","KISBEE M","Alicante/Alacant","Comunidad Valenciana","125",1
"PEUGEOT","KISBEE M","Barcelona","Cataluña","125",15
"PEUGEOT","KISBEE M","Cádiz","Andalucía","125",5
"PEUGEOT","KISBEE M","Granada","Andalucía","125",2
"PEUGEOT","KISBEE M","Illes Balears","Illes Balears","125",4
"PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125",4
"PEUGEOT","KISBEE M","Málaga","Andalucía","125",8
"PEUGEOT","KISBEE M","Murcia","Región de Murcia","125",1
"PEUGEOT","KISBEE M","Santa Cruz de Tenerife","Canarias","125",1
"PEUGEOT","KISBEE M","Zaragoza","Aragón","125",1
"PEUGEOT","PM-01","Madrid","Comunidad de Madrid","125",1
"PEUGEOT","PM-01","Murcia","Región de Murcia","125",2
"PEUGEOT","PM-01","Valencia/València","Comunidad Valenciana","125",1
"PEUGEOT","PM-03","Madrid","Comunidad de Madrid","292",1
"PEUGEOT","PM-03","Tarragona","Cataluña","292",1
"PEUGEOT","PULSION","Barcelona","Cataluña","125",1
"PEUGEOT","PULSION EVO","Alicante/Alacant","Comunidad Valenciana","125",5
"PEUGEOT","PULSION EVO","Barcelona","Cataluña","125",2
"PEUGEOT","PULSION EVO","Bizkaia","País Vasco","125",1
"PEUGEOT","PULSION EVO","Cádiz","Andalucía","125",2
"PEUGEOT","PULSION EVO","Granada","Andalucía","125",1
"PEUGEOT","PULSION EVO","Madrid","Comunidad de Madrid","125",3
"PEUGEOT","PULSION EVO","Murcia","Región de Murcia","125",3
"PEUGEOT","PULSION EVO","Sevilla","Andalucía","125",1
"PEUGEOT","PULSION EVO","Toledo","Castilla-La Mancha","125",1
"PEUGEOT","PULSION EVO","Valencia/València","Comunidad Valenciana","125",1
"PEUGEOT","TWEET FL 125 CC","Alicante/Alacant","Comunidad Valenciana","125",2
"PEUGEOT","TWEET FL 125 CC","Almería","Andalucía","125",2
"PEUGEOT","TWEET FL 125 CC","Barcelona","Cataluña","125",1
"PEUGEOT","TWEET FL 125 CC","Bizkaia","País Vasco","125",1
"PEUGEOT","TWEET FL 125 CC","Cádiz","Andalucía","125",2
"PEUGEOT","TWEET FL 125 CC","Madrid","Comunidad de Madrid","125",3
"PEUGEOT","TWEET FL 125 CC","Málaga","Andalucía","125",1
"PEUGEOT","TWEET FL 125 CC","Pontevedra","Galicia","125",1
"PEUGEOT","TWEET FL 125 CC","Valencia/València","Comunidad Valenciana","125",1
"PEUGEOT","XP","Granada","Andalucía","399",1
"PIAGGIO","BEVERLY 310 HPE","Madrid","Comunidad de Madrid","310",1
"PIAGGIO","BEVERLY 310 HPE","Zaragoza","Aragón","310",1
"PIAGGIO","BEVERLY 400 HPE","Santa Cruz de Tenerife","Canarias","399",1
"PIAGGIO","LIBERTY 125 ABS","Alicante/Alacant","Comunidad Valenciana","124",3
"PIAGGIO","LIBERTY 125 ABS","Barcelona","Cataluña","124",9
"PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124",7
"PIAGGIO","LIBERTY 125 ABS","Castellón/Castelló","Comunidad Valenciana","124",2
"PIAGGIO","LIBERTY 125 ABS","Córdoba","Andalucía","124",2
"PIAGGIO","LIBERTY 125 ABS","Gipuzkoa","País Vasco","124",2
"PIAGGIO","LIBERTY 125 ABS","Granada","Andalucía","124",2
"PIAGGIO","LIBERTY 125 ABS","Huelva","Andalucía","124",1
"PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124",1
"PIAGGIO","LIBERTY 125 ABS","Jaén","Andalucía","124",1
"PIAGGIO","LIBERTY 125 ABS","Madrid","Comunidad de Madrid","124",4
"PIAGGIO","LIBERTY 125 ABS","Málaga","Andalucía","124",7
"PIAGGIO","LIBERTY 125 ABS","Melilla","Melilla","124",1
"PIAGGIO","LIBERTY 125 ABS","Murcia","Región de Murcia","124",2
"PIAGGIO","LIBERTY 125 ABS","Rioja (La)","La Rioja","124",1
"PIAGGIO","LIBERTY 125 ABS","Valencia/València","Comunidad Valenciana","124",2
"PIAGGIO","MEDLEY 125","Albacete","Castilla-La Mancha","125",1
"PIAGGIO","MEDLEY 125","Alicante/Alacant","Comunidad Valenciana","125",2
"PIAGGIO","MEDLEY 125","Asturias","Principado de Asturias","125",1
"PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125",5
"PIAGGIO","MEDLEY 125","Cádiz","Andalucía","125",2
"PIAGGIO","MEDLEY 125","Gipuzkoa","País Vasco","125",1
"PIAGGIO","MEDLEY 125","Granada","Andalucía","125",9
"PIAGGIO","MEDLEY 125","Jaén","Andalucía","125",1
"PIAGGIO","MEDLEY 125","Madrid","Comunidad de Madrid","125",1
"PIAGGIO","MEDLEY 125","Málaga","Andalucía","125",1
"PIAGGIO","MEDLEY 125","Palmas (Las)","Canarias","125",3
"PIAGGIO","MEDLEY 125","Santa Cruz de Tenerife","Canarias","125",1
"PIAGGIO","MEDLEY 125","Sevilla","Andalucía","125",4
"PIAGGIO","MEDLEY 125","Tarragona","Cataluña","125",1
"PIAGGIO","MEDLEY 125","Valencia/València","Comunidad Valenciana","125",3
"PIAGGIO","MEDLEY 200","Albacete","Castilla-La Mancha","174",1
"PIAGGIO","MEDLEY 200","Alicante/Alacant","Comunidad Valenciana","174",1
"PIAGGIO","MEDLEY 200","Illes Balears","Illes Balears","174",1
"PIAGGIO","VESPA GTS","Asturias","Principado de Asturias","310",1
"PIAGGIO","VESPA GTS","Badajoz","Extremadura","310",1
"PIAGGIO","VESPA GTS","Barcelona","Cataluña","310",2
"PIAGGIO","VESPA GTS","Bizkaia","País Vasco","310",1
"PIAGGIO","VESPA GTS","Cáceres","Extremadura","310",1
"PIAGGIO","VESPA GTS","Cádiz","Andalucía","310",1
"PIAGGIO","VESPA GTS","Granada","Andalucía","310",1
"PIAGGIO","VESPA GTS","Illes Balears","Illes Balears","310",4
"PIAGGIO","VESPA GTS","Madrid","Comunidad de Madrid","310",1
"PIAGGIO","VESPA GTS","Santa Cruz de Tenerife","Canarias","310",2
"PIAGGIO","VESPA GTS","Tarragona","Cataluña","310",1
"PIAGGIO","VESPA GTS","Valencia/València","Comunidad Valenciana","310",3
"PIAGGIO","VESPA GTS","Zaragoza","Aragón","310",1
"PIAGGIO","VESPA GTS 125","Barcelona","Cataluña","125",2
"PIAGGIO","VESPA GTS 125","Cádiz","Andalucía","125",1
"PIAGGIO","VESPA GTS 125","Illes Balears","Illes Balears","125",3
"PIAGGIO","VESPA GTS 125","Madrid","Comunidad de Madrid","125",2
"PIAGGIO","VESPA GTS 125","Santa Cruz de Tenerife","Canarias","125",2
"PIAGGIO","VESPA GTS 125","Valencia/València","Comunidad Valenciana","125",4
"PIAGGIO","VESPA GTS SUPERTECH","Castellón/Castelló","Comunidad Valenciana","310",1
"PIAGGIO","VESPA PRIMAVERA 125","Álava/Araba","País Vasco","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Alicante/Alacant","Comunidad Valenciana","124",9
"PIAGGIO","VESPA PRIMAVERA 125","Asturias","Principado de Asturias","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Barcelona","Cataluña","124",3
"PIAGGIO","VESPA PRIMAVERA 125","Cádiz","Andalucía","124",2
"PIAGGIO","VESPA PRIMAVERA 125","Ciudad Real","Castilla-La Mancha","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Coruña (A)","Galicia","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Granada","Andalucía","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Illes Balears","Illes Balears","124",6
"PIAGGIO","VESPA PRIMAVERA 125","Madrid","Comunidad de Madrid","124",4
"PIAGGIO","VESPA PRIMAVERA 125","Málaga","Andalucía","124",4
"PIAGGIO","VESPA PRIMAVERA 125","Murcia","Región de Murcia","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Pontevedra","Galicia","124",3
"PIAGGIO","VESPA PRIMAVERA 125","Salamanca","Castilla y León","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Santa Cruz de Tenerife","Canarias","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Sevilla","Andalucía","124",1
"PIAGGIO","VESPA PRIMAVERA 125","Valencia/València","Comunidad Valenciana","124",5
"PIAGGIO","VESPA PRIMAVERA 125","Zaragoza","Aragón","124",1
"PIAGGIO","VESPA PRIMAVERA TECH 1","Sevilla","Andalucía","124",1
"PIAGGIO","VESPA SPRINT 125","Alicante/Alacant","Comunidad Valenciana","124",1
"PIAGGIO","VESPA SPRINT 125","Jaén","Andalucía","124",1
"PIAGGIO","VESPA SPRINT 125","Madrid","Comunidad de Madrid","124",1
"PIAGGIO","VESPA SPRINT 125","Melilla","Melilla","124",1
"PIAGGIO","VESPA SPRINT 125","Sevilla","Andalucía","124",1
"PIAGGIO","VESPA SPRINT 125 ABS","Pontevedra","Galicia","124",1
"QJMOTOR","ATR 125 E5+","Albacete","Castilla-La Mancha","125",1
"QJMOTOR","ATR 125 E5+","Alicante/Alacant","Comunidad Valenciana","125",4
"QJMOTOR","ATR 125 E5+","Almería","Andalucía","125",1
"QJMOTOR","ATR 125 E5+","Asturias","Principado de Asturias","125",1
"QJMOTOR","ATR 125 E5+","Barcelona","Cataluña","125",8
"QJMOTOR","ATR 125 E5+","Bizkaia","País Vasco","125",1
"QJMOTOR","ATR 125 E5+","Cantabria","Cantabria","125",1
"QJMOTOR","ATR 125 E5+","Córdoba","Andalucía","125",2
"QJMOTOR","ATR 125 E5+","Coruña (A)","Galicia","125",1
"QJMOTOR","ATR 125 E5+","Huelva","Andalucía","125",1
"QJMOTOR","ATR 125 E5+","Illes Balears","Illes Balears","125",3
"QJMOTOR","ATR 125 E5+","Madrid","Comunidad de Madrid","125",3
"QJMOTOR","ATR 125 E5+","Murcia","Región de Murcia","125",2
"QJMOTOR","ATR 125 E5+","Palmas (Las)","Canarias","125",3
"QJMOTOR","ATR 125 E5+","Pontevedra","Galicia","125",2
"QJMOTOR","ATR 125 E5+","Santa Cruz de Tenerife","Canarias","125",1
"QJMOTOR","ATR 125 E5+","Sevilla","Andalucía","125",3
"QJMOTOR","ATR 125 E5+","Tarragona","Cataluña","125",1
"QJMOTOR","ATR 125 E5+","Valencia/València","Comunidad Valenciana","125",5
"QJMOTOR","COV 125 X","Alicante/Alacant","Comunidad Valenciana","125",1
"QJMOTOR","COV 125 X","Cádiz","Andalucía","125",1
"QJMOTOR","FORT 125 N E5+","Alicante/Alacant","Comunidad Valenciana","125",2
"QJMOTOR","FORT 125 N E5+","Asturias","Principado de Asturias","125",1
"QJMOTOR","FORT 125 N E5+","Barcelona","Cataluña","125",13
"QJMOTOR","FORT 125 N E5+","Cádiz","Andalucía","125",3
"QJMOTOR","FORT 125 N E5+","Cantabria","Cantabria","125",1
"QJMOTOR","FORT 125 N E5+","Castellón/Castelló","Comunidad Valenciana","125",1
"QJMOTOR","FORT 125 N E5+","Córdoba","Andalucía","125",3
"QJMOTOR","FORT 125 N E5+","Granada","Andalucía","125",1
"QJMOTOR","FORT 125 N E5+","Lleida","Cataluña","125",1
"QJMOTOR","FORT 125 N E5+","Madrid","Comunidad de Madrid","125",1
"QJMOTOR","FORT 125 N E5+","Murcia","Región de Murcia","125",1
"QJMOTOR","FORT 125 N E5+","Ourense","Galicia","125",1
"QJMOTOR","FORT 125 N E5+","Palmas (Las)","Canarias","125",1
"QJMOTOR","FORT 125 N E5+","Pontevedra","Galicia","125",3
"QJMOTOR","FORT 125 N E5+","Santa Cruz de Tenerife","Canarias","125",1
"QJMOTOR","FORT 125 N E5+","Sevilla","Andalucía","125",4
"QJMOTOR","FORT 125 N E5+","Valencia/València","Comunidad Valenciana","125",5
"QJMOTOR","FORT 125 N E5+","Valladolid","Castilla y León","125",1
"QJMOTOR","FORT 350 EVO","Alicante/Alacant","Comunidad Valenciana","330",1
"QJMOTOR","FORT 350 EVO","Sevilla","Andalucía","330",1
"QJMOTOR","FORT 4.0 E5+","Santa Cruz de Tenerife","Canarias","350",1
"QJMOTOR","LTR 125 E5+","Barcelona","Cataluña","125",1
"QJMOTOR","LTR 125 E5+","Burgos","Castilla y León","125",1
"QJMOTOR","LTR 125 E5+","Málaga","Andalucía","125",1
"QJMOTOR","LTR 125 E5+","Segovia","Castilla y León","125",1
"QJMOTOR","MTX 125 E5+","Alicante/Alacant","Comunidad Valenciana","125",2
"QJMOTOR","MTX 125 E5+","Asturias","Principado de Asturias","125",1
"QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125",7
"QJMOTOR","MTX 125 E5+","Bizkaia","País Vasco","125",1
"QJMOTOR","MTX 125 E5+","Cádiz","Andalucía","125",1
"QJMOTOR","MTX 125 E5+","Huelva","Andalucía","125",4
"QJMOTOR","MTX 125 E5+","Illes Balears","Illes Balears","125",4
"QJMOTOR","MTX 125 E5+","Lleida","Cataluña","125",1
"QJMOTOR","MTX 125 E5+","Madrid","Comunidad de Madrid","125",1
"QJMOTOR","MTX 125 E5+","Murcia","Región de Murcia","125",1
"QJMOTOR","MTX 125 E5+","Palmas (Las)","Canarias","125",1
"QJMOTOR","MTX 125 E5+","Santa Cruz de Tenerife","Canarias","125",2
"QJMOTOR","MTX 125 E5+","Sevilla","Andalucía","125",2
"QJMOTOR","MTX 125 E5+","Valencia/València","Comunidad Valenciana","125",6
"QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125",2
"QJMOTOR","SQ 16 E5+","Girona","Cataluña","125",1
"QJMOTOR","SQ 16 E5+","Jaén","Andalucía","125",1
"QJMOTOR","SQ 16 E5+","Lleida","Cataluña","125",1
"QJMOTOR","SQ 16 E5+","Málaga","Andalucía","125",1
"QJMOTOR","SQ 16 E5+","Tarragona","Cataluña","125",1
"QJMOTOR","SQ-350","Valencia/València","Comunidad Valenciana","330",1
"QJMOTOR","SRK 125 J","Asturias","Principado de Asturias","125",1
"QJMOTOR","SRK 125 J","Barcelona","Cataluña","125",2
"QJMOTOR","SRK 125 J","Girona","Cataluña","125",2
"QJMOTOR","SRK 125 J","Granada","Andalucía","125",1
"QJMOTOR","SRK 125 J","Madrid","Comunidad de Madrid","125",3
"QJMOTOR","SRK 125 J","Sevilla","Andalucía","125",3
"QJMOTOR","SRK 125 J","Valencia/València","Comunidad Valenciana","125",1
"QJMOTOR","SRK 125 R E5+","Madrid","Comunidad de Madrid","125",1
"QJMOTOR","SRK 125 R E5+","Palmas (Las)","Canarias","125",1
